Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4702399.78	1046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4347744.51	3031001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3947727.97	3046001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3931081.22	3031006	REGULAR	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3314726.40	0036006	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	2938996.70	0046011	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4157556.28	3036006	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3982501.35	3041001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4158116.32	1031001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	3982501.35	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2	3840206.88	2036001	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2	4702399.78	1046001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4347744.51	3031001	ELITE	ELITE	END	STANDARD	2	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	3
