Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	STANDARD	1	4110209.70	3031011	ELITE	ELITE	END	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	STANDARD	1	4515472.67	3021031	ELITE	ELITE	END	STANDARD	2
2	TRUE	4096576.08	3051001	ELITE	ELITE	END	STANDARD	1	4096576.08	3051001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3601449.30	0011001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3889597.92	3021011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3989339.86	3051011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	4374632.54	3031021	ELITE	ELITE	END	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3866448.40	0021041	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4096576.08	3051001	ELITE	ELITE	END	START	1	3989339.86	3051011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3883125.95	3011021	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4096576.08	3051001	ELITE	ELITE	END	START	1	3248961.69	0061011	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	4627918.50	0021011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	4239536.25	3061021	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3067171.82	0041041	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3076493.03	0041021	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3883125.95	3011021	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	4019065.36	3041011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	4098252.11	3031001	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3610445.86	2041001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	2868004.87	0031001	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4515472.67	3021031	ELITE	ELITE	END	START	1	3763871.29	2031041	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4110209.70	3031011	ELITE	ELITE	END	START	1	3662242.97	2041011	REGULAR	REGULAR	START	STANDARD	2
